"","Effect","Treatment Period","did","sc","sdid"
"6311",1,9,0.903746870371294,3.39360613028645,3.20285422738735
"6312",1,9,-1.46422474792921,-1.10483523920381,-0.462106181981145
"6313",1,9,2.34759301261519,0.313463830216967,1.41957334758789
"6314",1,9,1.67384493668669,1.90886089339115,1.7487108538588
"6315",1,9,-0.256992075253597,2.93710876920619,2.39535323914993
"6316",1,9,-0.927805658359451,-1.10614374287903,-0.903068059370532
"6317",1,9,2.60157505654665,2.0277133716708,2.39970000138609
"6318",1,9,3.06349304001265,4.47625783756701,1.55162726434855
"6319",1,9,0.98215742343171,1.36193822497733,1.26794488067359
"6320",1,9,0.49630437883186,2.10549712653897,1.98403880739523
"6321",1,9,3.55084039588616,2.72802681789591,2.63113295465091
"6322",1,9,1.25745515526546,1.22951270140026,0.47850965424802
"6323",1,9,1.74941519982781,2.22264725159522,0.49162298611228
"6324",1,9,0.342366328982278,2.16123569665519,1.72010714608567
"6325",1,9,0.462115917850695,-3.22232291645871,2.15869323255267
"6326",1,9,1.15208618002694,1.43966456342327,1.60560302540621
"6327",1,9,2.69540557168023,2.99467683912875,2.57051737098358
"6328",1,9,1.249951446424,0.273952861300768,0.52331326323218
"6329",1,9,-0.54652848930517,0.716137154698297,0.637229636379196
"6330",1,9,-0.931948480215203,-0.484358383528692,2.20794787368466
"6331",1,9,-2.04907297647058,-1.46167321073026,0.78464423077339
"6332",1,9,1.01535934381774,0.104369031084159,1.74217405225951
"6333",1,9,2.02651066634965,2.59615263632698,1.53361201940431
"6334",1,9,1.75374845883893,1.12351185373718,1.46174905559336
"6335",1,9,1.71977596283213,1.04591084559515,0.179838782259573
"6336",1,9,-0.87418287759181,-1.70516799587214,-1.19433785246221
"6337",1,9,2.92373284791891,5.45007306686096,3.01588378472566
"6338",1,9,1.67469107550824,0.79238796239837,0.695340224613036
"6339",1,9,5.24472286731888,4.3590543719988,3.36801392143109
"6340",1,9,1.52442485295193,1.08667779443135,0.553210796509439
"6341",1,9,-0.774069135679498,-1.01316895605043,-1.46574257983375
"6342",1,9,-0.262732733896563,-1.04288981737208,0.252586267843522
"6343",1,9,0.267165193718924,1.27744390710245,1.21469617030133
"6344",1,9,-0.940824218718598,0.549188580497751,2.32472066365429
"6345",1,9,3.00127802106141,3.61118841481882,-0.339755803847429
"6346",1,9,2.32428766623634,1.75016594011631,-0.458000482223951
"6347",1,9,1.14227136320218,0.0775504718924754,0.147414129412209
"6348",1,9,3.40415725078067,3.10046552618268,0.924548983164382
"6349",1,9,0.893962852336564,1.56091605908204,0.617912038553332
"6350",1,9,0.51187953024977,1.44361127081442,1.23125227024402
"6351",1,9,0.4528783762682,3.35488874495248,1.2059634672339
"6352",1,9,1.97561814671131,2.05391410788618,2.06316331076375
"6353",1,9,1.34307197619489,0.727345327852663,0.455647135796081
"6354",1,9,3.74618387561632,2.36406157546726,1.79050538514793
"6355",1,9,-0.264534013498471,0.802597947374787,0.90324247447785
"6356",1,9,4.22126198844615,5.83046913274434,3.16144559364598
"6357",1,9,1.83894405541269,1.70041457844576,1.48228847507462
"6358",1,9,0.523344153191199,0.663311627985928,0.918770508740669
"6359",1,9,4.50437486415679,4.77147924792908,3.26379414810385
"6360",1,9,2.1682697871181,1.98261742026498,0.798403841444044
"6361",1,9,-2.48193928039303,0.592427873597266,-0.341190136506345
"6362",1,9,4.85790081208532,3.42168067448241,1.23808292675244
"6363",1,9,0.263846795793322,-0.363312541442263,0.377415999611467
"6364",1,9,1.14795304831146,-0.374796012856283,-0.814720771673689
"6365",1,9,4.00079979017525,4.34997040190484,4.47664786346811
"6366",1,9,2.17376866887286,1.85340681093955,1.568096679383
"6367",1,9,1.05754848841211,0.30030023928612,0.61554215066278
"6368",1,9,4.2749472737073,3.06500489733123,2.95719110577985
"6369",1,9,1.19365162036752,1.90837535731864,2.73486404459441
"6370",1,9,1.94587077379073,1.8625335923221,2.42859535032843
"6371",1,9,4.75077599136508,4.40846147402589,4.82715895374992
"6372",1,9,-0.737360945134788,1.99028114360332,-1.3974668722423
"6373",1,9,2.26599175413521,2.26722921085881,2.15365086717737
"6374",1,9,-0.0557232875908742,-1.15310846294704,-1.0793161184295
"6375",1,9,-0.264975394966856,-1.46768971391635,-0.46181142329392
"6376",1,9,3.87261260285508,4.19465424398696,2.64002453786674
"6377",1,9,1.94955067714264,3.80805585679611,3.0579867377259
"6378",1,9,1.67524848906953,2.5442759429061,1.7413394595767
"6379",1,9,1.35847587987675,-0.428753258168229,1.02521850492431
"6380",1,9,3.51969399339777,2.57299054883251,2.95134722512795
"6381",1,9,3.38035534273336,1.87450596464204,1.2215734953761
"6382",1,9,-0.789962754711865,-0.0405353262098603,-0.0283100630701352
"6383",1,9,2.71898079269419,2.06519497143098,2.11580754555752
"6384",1,9,1.38933021704294,1.17472880556235,1.110425932958
"6385",1,9,-3.92987968963689,-0.302762599707971,-0.45069704080195
"6386",1,9,0.274281381785678,3.10426242226702,3.27664041950254
"6387",1,9,1.22390671556565,0.414867783787497,-0.204073279718785
"6388",1,9,2.47358496209541,3.208531524351,0.818097089331641
"6389",1,9,-1.49028702278725,0.573700647197128,1.3949760893188
"6390",1,9,-1.61526535799221,0.844770728834326,1.90465914597047
"6391",1,9,0.983161873035092,2.91489753684136,2.50665065387007
"6392",1,9,2.86032463028056,2.37052347446357,1.15814063183125
"6393",1,9,2.6408559713795,1.06508584906553,1.11150450551889
"6394",1,9,-0.738275682418653,-3.26693298033092,-0.451482368071382
"6395",1,9,-2.46466849084347,-1.10375158982712,-0.652648502050049
"6396",1,9,1.69808135861707,1.18679989478344,1.35545583849722
"6397",1,9,2.28512156760462,0.212408819879884,2.01269323723643
"6398",1,9,1.1946047033516,1.55802561665613,0.573753722657149
"6399",1,9,1.52713190337375,1.2615410368201,0.746272373572813
"6400",1,9,-1.91662274252429,-1.10854526874117,-0.883828729298838
"6401",1,9,2.32486525193972,2.04571997723247,1.99664252902967
"6402",1,9,2.11734832851486,2.05326011083539,2.25929747980422
"6403",1,9,0.355430663575981,0.800627010196958,1.11668029075271
"6404",1,9,2.31851469342092,1.37174713893716,1.18349930152925
"6405",1,9,-0.614016573554572,0.927276181009038,0.585673847633373
"6406",1,9,1.66788236192238,1.77551758924668,1.48115482023331
"6407",1,9,0.655633058646408,1.61087427446649,1.26625852181773
"6408",1,9,-0.457269534431757,-0.324418222466584,-0.242014066471598
"6409",1,9,0.948989231911131,0.306837795077571,0.105221032253647
"6410",1,9,1.10073332104858,1.19999995319234,1.66343966927882
"6411",1,9,3.01748846667888,4.15377592229092,2.29038302676456
"6412",1,9,-1.40375511104652,-2.20842269201264,-2.81364466574603
"6413",1,9,0.429858618174548,1.76948069049072,1.65149985413433
"6414",1,9,-1.39553264344888,-0.328199161513884,-0.588603307272668
"6415",1,9,-0.358876749410606,1.27598375571908,-0.970946261700138
"6416",1,9,1.44823251794524,0.486931516612546,1.08619767827388
"6417",1,9,4.14884977305594,3.52952438583914,3.42138046107227
"6418",1,9,3.3350091263293,1.94626094100209,2.40162172741822
"6419",1,9,-1.51712071220414,-0.281339538868298,1.16210533148579
"6420",1,9,0.282734453964916,0.684871174229825,0.242409143787197
"6421",1,9,1.92573161067891,2.25120586949076,1.43853902364698
"6422",1,9,2.45527508235879,1.92776368953318,1.45238583300568
"6423",1,9,0.426314785208379,-0.520112697804622,-0.309578448032655
"6424",1,9,1.95730108359453,0.855966396525044,1.77542504996967
"6425",1,9,1.16716341085146,0.860457548554277,0.567329262330212
"6426",1,9,-0.48621668691478,0.636293447037083,0.854359940372446
"6427",1,9,2.46304929638923,3.0240106721572,1.78900697447605
"6428",1,9,2.35561288085288,2.15639185427053,1.80505184459037
"6429",1,9,-0.931334884798344,-0.146914720229656,0.641767019864678
"6430",1,9,-1.76915678655811,-1.1303233315297,0.962313058795011
"6431",1,9,6.06958204658204,2.8992096002972,1.83626548833885
"6432",1,9,0.897143320446133,2.76483906315004,2.48461296609831
"6433",1,9,4.90197583766632,5.92600647095671,3.60585500881643
"6434",1,9,2.59676688509448,2.56416162087019,2.51136714955736
"6435",1,9,1.25110497207565,1.92057110691032,1.21552111224609
"6436",1,9,1.2752715957687,1.28085896471396,1.60002806736405
"6437",1,9,-0.928553155178366,-2.15181237318815,-0.672403109248223
"6438",1,9,1.64110523603691,1.47707356904944,1.32542432792603
"6439",1,9,-0.142518965076015,1.76345097670383,1.98838477743083
"6440",1,9,-0.280087150723218,0.716368169900769,0.0402444474999222
"6441",1,9,3.92222572691366,0.930009680632106,2.29667735498838
"6442",1,9,2.57607212084024,4.08777653314352,2.81473647913521
"6443",1,9,1.38486331649439,0.976349069610665,1.46507976511646
"6444",1,9,2.11924258269827,2.48737096944627,2.30941124399255
"6445",1,9,4.11983240668898,4.45388221450348,3.64976795692805
"6446",1,9,3.50102972720803,3.59655918038469,2.54538795846648
"6447",1,9,4.24303984176897,2.36587707058818,0.448161724438504
"6448",1,9,-0.278809662739531,0.324199396699445,-0.515742259177487
"6449",1,9,2.70374088316302,1.92455216364943,1.3221507076973
"6450",1,9,2.83361046897924,2.52862543893813,1.93671462141006
"6451",1,9,-0.342416227481175,-0.233634056648134,-0.0860193932063552
"6452",1,9,1.85379241918608,1.23123283963952,1.01515365102317
"6453",1,9,-0.791813145815298,-0.957209483709843,0.981976857712474
"6454",1,9,1.23636284809774,1.66757490979152,0.970153746720927
"6455",1,9,-0.882810341665968,-2.06688706877328,-1.29153812594265
"6456",1,9,-1.36005757891679,-1.58733697220165,0.696352828365049
"6457",1,9,0.544325290572762,-0.426784747330507,0.173657119838474
"6458",1,9,0.520288939098501,1.4869551104102,1.37746645087846
"6459",1,9,0.906348415041666,2.1574111088389,1.81576075574878
"6460",1,9,2.81621519101905,2.47958208533207,0.560024930333867
"6461",1,9,2.94266266120679,2.64062044892536,2.24466420777665
"6462",1,9,3.42756652675322,2.65846369569656,1.71294136187017
"6463",1,9,4.79089089807753,3.40000382897627,2.54059139038775
"6464",1,9,5.23374446934214,5.56153489199177,5.30980944253628
"6465",1,9,-0.910001525589573,0.439679689951538,0.43206762345306
"6466",1,9,1.09291782679915,0.922870263806679,1.47975151200857
"6467",1,9,1.16038003765076,0.876162415785617,1.30307683976928
"6468",1,9,1.26306697975395,0.928725207960291,0.604355255603835
"6469",1,9,2.52859808960665,-0.495019470368092,-1.17059921386607
"6470",1,9,3.38172352232792,0.867285206362357,1.88659977641454
"6471",1,9,-0.55263102338937,-1.41993044667317,-1.39951873263597
"6472",1,9,0.694740594532212,1.13136005927044,0.503075131908458
"6473",1,9,1.12207596032216,-0.233763420407188,1.16996272875066
"6474",1,9,3.48498724375707,3.43347810378344,2.90094718727606
"6475",1,9,2.61358162008891,0.31948980572671,0.330871526033136
"6476",1,9,2.88655913811455,2.93154972739557,2.10528158804011
"6477",1,9,0.55566561644736,-0.633245888421352,-0.0341669603414301
"6478",1,9,0.909368681225601,-1.75449731051639,0.830352252233545
"6479",1,9,3.8408575785016,2.92408168631679,1.28968800431962
"6480",1,9,2.25805224667863,2.52038534997502,3.0638299559717
"6481",1,9,4.20146086657567,4.55971218380795,2.99896855787145
"6482",1,9,2.03003965359662,1.83487839056739,0.568127686903977
"6483",1,9,-0.618493616795345,-0.407341061152985,0.312622173901443
"6484",1,9,-1.72259145567516,-1.42038389229612,-1.51530529618832
"6485",1,9,3.97234297098092,4.4727100315635,1.91483426629529
"6486",1,9,-1.20258103289221,0.760164712932752,1.07368288138553
"6487",1,9,-0.609633350472426,1.20243564246918,0.535995050916436
"6488",1,9,3.74019188456974,2.57059666844403,1.10756789762617
"6489",1,9,2.96147485812653,1.1732145796967,0.54595911127173
"6490",1,9,1.27439916946175,1.71582389906591,1.37320484736465
"6491",1,9,0.256769944958188,1.01299303554437,2.52409456198446
"6492",1,9,2.10325328142638,0.644648980692931,3.02499069988803
"6493",1,9,1.29073426314838,1.29600783101162,1.7686144061824
"6494",1,9,2.12557444182395,2.61201511005522,1.79479160587328
"6495",1,9,0.0193665255675846,0.194110086820814,0.263229959865724
"6496",1,9,1.75803700492868,0.823058664201499,0.234303218202343
"6497",1,9,-3.7891744561348,-1.85182823549276,-0.964001205346689
"6498",1,9,0.738550123524835,1.0425270560866,0.642710469518651
"6499",1,9,3.2946482771466,-0.236089620922443,1.99032784887123
"6500",1,9,2.09679229463584,1.61014879324656,1.64734254664656
"6501",1,9,-0.217195812357744,-0.178307583732507,-0.184674461612505
"6502",1,9,3.68334628637206,1.6291572157845,0.268319880696628
"6503",1,9,0.476510164715588,0.906821261375283,0.160206278891529
"6504",1,9,0.706995197567119,0.151577463560749,0.295488558613159
"6505",1,9,-1.70071865940356,-0.0347127814352439,0.912313377273768
"6506",1,9,-1.96421648054819,-0.380737557307318,-0.0752077049524311
"6507",1,9,1.71319899354378,3.32188034852894,3.52199868693355
"6508",1,9,-0.0508574715880143,-0.115511427554942,1.49365137482803
"6509",1,9,0.0493849648010363,0.451049641341698,0.695005977159594
"6510",1,9,3.81383522278182,3.54489931246731,2.98153843483625
"6511",1,9,2.90066167321073,0.461277145060481,-0.218345083408334
"6512",1,9,3.18393636227064,2.5661613309974,0.608552878615142
"6513",1,9,1.7415029964135,3.16851143950934,2.33546498352403
"6514",1,9,2.76331125095322,-0.871098501992688,-1.22337944881545
"6515",1,9,1.70585517689224,-0.00318603876825985,-0.725674549529296
"6516",1,9,2.89218641359853,1.88215029212303,2.15032714639002
"6517",1,9,1.09093023574115,1.88845655919879,1.3077931129469
"6518",1,9,0.713130086623393,2.38286893670446,2.16222226729405
"6519",1,9,-0.190431688202101,-0.593578615791716,0.176604833441454
"6520",1,9,0.937845108265614,0.782137601928647,0.461878128338462
"6521",1,9,6.35056069454278,6.48462987501726,4.45505034540716
"6522",1,9,2.88604189209293,2.18788669895551,1.39001790234555
"6523",1,9,2.28743263857812,1.00088645937779,0.152731847898311
"6524",1,9,3.10351555641563,3.14923426458809,3.33330691013814
"6525",1,9,1.4864450779363,1.00751107330474,0.28590199331314
"6526",1,9,3.22374253300694,3.09557137202873,3.43342793143679
"6527",1,9,-0.739495223312785,-0.218502738205705,0.223434695711428
"6528",1,9,-2.02898877529016,-1.13890989422452,0.149294401687322
"6529",1,9,0.354475959040411,0.328497633144934,0.0619076438380735
"6530",1,9,3.19633103871155,4.28391730620685,2.76933749025066
"6531",1,9,-0.315598097922603,0.355765796569369,0.15680659231802
"6532",1,9,2.10600642688185,1.67569325535028,0.623372271493146
"6533",1,9,1.28758143647981,1.06164453301234,0.728516929365228
"6534",1,9,-0.173467244051931,0.140797182851674,0.893843567360903
"6535",1,9,0.850645519872045,1.40786380359684,1.77002340355722
"6536",1,9,5.91421096922961,6.69436867356298,4.35632811906166
"6537",1,9,4.85334636346557,2.71480265998695,1.26459725963969
"6538",1,9,3.87404121449364,2.6020027332852,2.72412746313759
"6539",1,9,7.88504394785604,10.7833227992141,5.82089154533941
"6540",1,9,1.22763235745394,3.60702070037378,4.93423539472838
"6541",1,9,1.55873892711148,1.7025370634898,2.01789186797224
"6542",1,9,0.410611976596034,-0.0783737525039456,-1.14808182387999
"6543",1,9,2.02930601390671,1.9588895425437,1.73228866810826
"6544",1,9,5.05398874012289,5.88794917747166,4.46232442299043
"6545",1,9,0.261040481342419,0.435158648642671,0.692337168963731
"6546",1,9,-2.29257361944955,-1.35994102905563,-1.16712774307466
"6547",1,9,-0.569247348215464,0.359327446849244,0.300939081156515
"6548",1,9,2.96091288804322,2.26184167483194,2.20946807017284
"6549",1,9,-0.981370118593359,-0.90046777493537,-0.599898415016616
"6550",1,9,2.91997761555583,1.16036569187339,2.7958503928029
"6551",1,9,0.885753175218921,1.04923873153524,1.62325139801253
"6552",1,9,2.58912317815019,2.5596862081676,1.67448667843938
"6553",1,9,1.69101373901893,-0.217013662584598,-0.760684835186564
"6554",1,9,4.32109686132459,2.61103402496929,1.7191433872652
"6555",1,9,2.67779055215598,1.0534146839804,1.70384354848351
"6556",1,9,3.47754687982643,2.88960301400544,2.80900206366072
"6557",1,9,4.01206813581124,4.84725086756578,3.67202223387187
"6558",1,9,5.71081068683774,8.14591187780501,2.44917409233762
"6559",1,9,1.13413431439374,4.50270406934042,-0.477125597407282
"6560",1,9,-0.926562351579392,-1.18103345848412,-0.989180558625107
"6561",1,9,0.715622723498344,0.164759042509334,-0.17439674978222
"6562",1,9,-0.444866810776044,0.221299497554269,-0.312401668953509
"6563",1,9,0.864282502132458,-0.970168080111044,1.34901893937865
"6564",1,9,0.666941728025464,2.14338311248798,2.73228801739917
"6565",1,9,0.18834315666573,0.948610283433983,1.23483165319077
"6566",1,9,0.306514790773864,-1.2382182531513,-1.82169567590691
"6567",1,9,6.48379389807323,3.37020081958927,0.953885766746236
"6568",1,9,-0.497139663479867,0.219118613488421,-0.143034557419727
"6569",1,9,0.248377050560248,0.93900486745785,1.40592322322059
"6570",1,9,3.58435517737295,2.67667960089765,2.8363485049853
"6571",1,9,5.55804984331796,4.51623234934334,2.403727740426
"6572",1,9,2.10379039530134,1.90684944627824,-0.49626249025675
"6573",1,9,2.40907774237652,2.83114494693731,2.3459874956382
"6574",1,9,-0.315626164111466,-0.499245574747725,-0.307348201268455
"6575",1,9,4.31411665959369,3.63807230017625,3.76304879818554
"6576",1,9,3.72180318042495,2.47050645992487,3.21047350720522
"6577",1,9,-1.79820034072015,0.803367106847207,0.155422685791101
"6578",1,9,6.31228156664427,5.78038986734371,0.706642636937319
"6579",1,9,0.617426516743821,1.68169618646739,1.26236391985864
"6580",1,9,4.22682768461378,2.67637783296802,1.81448948861705
"6581",1,9,2.22303281431719,2.27016971465957,1.79193830420808
"6582",1,9,2.70419865200265,0.186560085785997,1.50608213864336
"6583",1,9,2.49626260247233,3.34633896317154,2.46723515730849
"6584",1,9,1.90494648204501,1.61504973904839,1.80006569277476
"6585",1,9,2.17669726138547,1.75651068211134,1.32481109571191
"6586",1,9,5.09716878108674,3.20054927269221,2.581942399395
"6587",1,9,4.68167914845823,4.25265271906054,3.8961868645401
"6588",1,9,1.08194723064945,-0.0190668000696644,0.471893806772578
"6589",1,9,1.7158974254136,0.790408841725023,1.07184851305626
"6590",1,9,1.46606399983657,1.81598727914118,1.57375085679403
"6591",1,9,-1.13085350689002,-0.294699612796546,-0.66565538376305
"6592",1,9,2.27662117814693,0.403506597312584,-0.469765857930049
"6593",1,9,6.2454964007151,4.41916079297696,2.74156986633584
"6594",1,9,0.521346573801766,1.92372038817329,1.0324702931186
"6595",1,9,-1.12698724805133,0.969741995043298,2.49698194971085
"6596",1,9,-0.146202515685392,0.279227671466304,0.750966615466405
"6597",1,9,-0.772483229783201,-0.820645329705289,-0.0268942011782076
"6598",1,9,5.05524114464052,2.948714966119,-0.486590498247277
"6599",1,9,-1.63177752411317,-0.827667270015775,-1.61644357003593
"6600",1,9,0.675756899304114,1.67636928283086,1.7748391486112
"6601",1,9,0.437477293420217,1.44661834235361,-0.658969234618529
"6602",1,9,0.400637064283524,0.0453609931772785,0.328761560960793
"6603",1,9,2.25953298885664,2.13130202648342,3.7063480524229
"6604",1,9,2.1573144403593,1.98358198064796,1.78812637194908
"6605",1,9,1.55253203902778,1.41282986308586,1.46266788569913
"6606",1,9,-2.15646543437653,-2.36494735950664,-0.278671476288349
"6607",1,9,-2.59401771568234,-2.05342453042512,-1.15647285203673
"6608",1,9,3.31763222976454,3.3129643035979,1.51509487730735
"6609",1,9,-0.962363276822163,0.702029291341935,-0.239805937857476
"6610",1,9,1.71588857862074,1.71915782680924,1.92561594355134
"6611",1,9,-0.179400196132476,0.344720437969167,0.827522012005986
"6612",1,9,4.24753831151078,3.59163274903839,3.061618931155
"6613",1,9,3.81267836546678,1.25129659959289,0.440200728953645
"6614",1,9,5.22027149282265,2.10535184366526,2.39039671156478
"6615",1,9,1.40135450912791,1.72258944067001,0.665542009034651
"6616",1,9,-0.606791756769515,3.18137483432611,1.95881171158971
"6617",1,9,1.66048622101636,1.29622259632539,1.48179331753984
"6618",1,9,1.25012584232538,2.65794954916711,2.19833994142625
"6619",1,9,-1.64459453032878,-1.00887455500006,-0.337417378831998
"6620",1,9,3.47826200342003,2.39863268577548,2.6692484933816
"6621",1,9,3.56149451969608,2.78032054372466,3.36472672631412
"6622",1,9,2.19973397519191,1.8060919953432,2.31742644901315
"6623",1,9,0.01932071560377,1.61018519108094,1.50929023703328
"6624",1,9,-1.90579850227078,-0.955052261472092,-0.00706720833447427
"6625",1,9,0.951699592996882,0.898187836922508,0.0830722456103372
"6626",1,9,3.91361058154906,2.28355635311897,0.408529279610715
"6627",1,9,1.89597189939665,3.77399774292508,2.55871327799846
"6628",1,9,1.94294818337246,0.0479404771368841,-0.335404910106936
"6629",1,9,5.91652356837228,6.08201967579567,2.59482086070897
"6630",1,9,1.84426988362709,3.86512149612364,3.99311898625246
"6631",1,9,1.05080731075034,2.31240972199696,-0.36318130125993
"6632",1,9,5.88480853791404,4.18406170957496,1.79105249699211
"6633",1,9,-0.434485323490436,-0.0810644175568145,0.780080950073547
"6634",1,9,-3.35784850194843,-3.50235504798661,0.0892504390637217
"6635",1,9,1.17827684775464,1.3378622437001,0.816723283403491
"6636",1,9,0.957999763667955,2.11990526342752,1.81503027636089
"6637",1,9,3.84925425613734,5.63311542202114,2.88698188323936
"6638",1,9,0.69642071972543,1.63517760290534,1.60979489455694
"6639",1,9,0.962542526519591,0.868153915434195,0.372586943683707
"6640",1,9,2.45298643461572,1.11040809091304,0.450380148699439
"6641",1,9,0.566930974222498,-0.56279046491389,0.0835587027656935
"6642",1,9,-1.84611826579274,-0.0849776434601017,-0.428069947594285
"6643",1,9,2.6239369447465,3.11564547526728,2.77282984055054
"6644",1,9,-0.320570980119562,-6.07711662768657,1.04893826010849
"6645",1,9,2.12174694872486,2.17177326928001,1.70134379341895
"6646",1,9,1.64119563389699,2.53311918656383,2.3195656975701
"6647",1,9,2.67183094509182,1.38003117814397,0.918247684979888
"6648",1,9,2.85062051688249,2.96409480805827,3.10174858839011
"6649",1,9,-0.411972808574996,-0.371659076748732,-0.833160129687819
"6650",1,9,1.18874781334018,0.583276013524817,1.62439696991885
"6651",1,9,0.339938956752237,0.770267793672339,0.487361790153105
"6652",1,9,2.37834709116376,0.462657767110187,0.575278893396207
"6653",1,9,0.0860374535937682,0.409384818539034,0.1015572393186
"6654",1,9,2.23189983593429,1.84163716641082,0.546204730625162
"6655",1,9,2.6121773718279,3.20915834301757,4.02823303302459
"6656",1,9,2.01214007881528,2.45108933882367,2.0368893704276
"6657",1,9,-2.12232979672807,-1.58213711046999,-0.720902659176788
"6658",1,9,2.95374908631929,6.25508381099401,2.88884301029397
"6659",1,9,1.05073842269363,1.14208078685331,1.27363902855979
"6660",1,9,2.10096438871996,1.63172004979593,0.313209521053765
"6661",1,9,-1.95822932958347,-0.385909943736656,0.892309923133139
"6662",1,9,0.39575660228243,0.471942231190821,-0.126835816872992
"6663",1,9,1.71208094388405,1.04512009330442,0.636209949073356
"6664",1,9,3.38063216631206,2.34941811468078,2.45531688063178
"6665",1,9,2.86168841531069,2.84780050174739,1.78295245078932
"6666",1,9,3.19502433601196,4.46045180159622,4.04994943416412
"6667",1,9,0.210983960808476,-1.41343449098235,-0.0935281518762387
"6668",1,9,1.96689131533649,1.16571979282515,1.12603621300693
"6669",1,9,3.09448353775885,3.06970441334085,3.08182331092977
"6670",1,9,1.45813454501934,-0.549194353086168,-0.573337060334397
"6671",1,9,2.44383245453585,1.90858645046612,1.65367473385775
"6672",1,9,0.898901662851257,1.77879182269423,1.90051828561745
"6673",1,9,0.734194659375108,0.916719965309382,-0.392493789819978
"6674",1,9,0.176176631489916,0.407672479163393,-0.447514822306307
"6675",1,9,1.1338089952122,-1.23305670517246,-1.25651507509998
"6676",1,9,1.23019365144819,1.98941027832544,1.53235491820761
"6677",1,9,2.65403195253097,0.812836710656306,1.22195962239169
"6678",1,9,1.66334563404181,1.90149961180195,2.99186027870971
"6679",1,9,6.01784439983806,8.40394100143816,2.32473979111907
"6680",1,9,0.529333852820728,2.39370784978334,2.84858302584291
"6681",1,9,0.291761659879682,1.09976554830592,-0.0960596078255478
"6682",1,9,4.4558401976942,2.07621110635839,2.00193933325387
"6683",1,9,0.433951104332991,-0.067160955913399,0.0369315733829386
"6684",1,9,1.62291774183717,1.19446535673015,0.9986188689177
"6685",1,9,2.483709402265,1.51960193035543,1.50382375389955
"6686",1,9,1.82139471389132,-0.76443989067161,0.584602990022465
"6687",1,9,-0.741543135913745,-0.495651094765099,0.596254099162077
"6688",1,9,4.05604402423471,1.72010154379064,0.338103981785587
"6689",1,9,3.00112075460395,2.56024462805807,2.73502687119114
"6690",1,9,0.244723396459883,0.465130709832847,-0.0632771555643215
"6691",1,9,-1.42446712561883,-1.46676230507847,-0.553113953828525
"6692",1,9,0.167318839317198,1.27991007930469,1.1540509289641
"6693",1,9,1.99524559001788,2.20309790208127,2.53130860839048
"6694",1,9,0.90215071114796,0.271667797691375,0.27326039443404
"6695",1,9,1.62208981454902,1.45473019864995,1.48173561755615
"6696",1,9,4.16806685474069,3.17878375266483,3.2867050223663
"6697",1,9,-0.324736662673279,1.08402550989558,1.11955517458679
"6698",1,9,0.526289076201501,0.20275605028579,2.0484469381198
"6699",1,9,6.07407885467059,4.53061192722164,4.50349871096167
"6700",1,9,3.00608624999791,1.711784396479,1.76431806349869
"6701",1,9,0.821990296863017,0.34577408453132,1.29118551730099
"6702",1,9,4.21985196215515,3.33439293671015,2.55745055210322
"6703",1,9,0.532431300314426,0.488202268168685,0.322743118833563
"6704",1,9,-0.484924519129383,-0.180484698081742,-0.254429931117483
"6705",1,9,1.71742193548509,2.75385084403219,0.179274623311314
"6706",1,9,0.938489445168576,1.57793429779285,2.05096335368037
"6707",1,9,-0.0622214841498894,0.521663717251828,1.30655642980971
"6708",1,9,2.07773106623504,1.77750599857947,2.12514445188829
"6709",1,9,0.955511876368568,1.29164430266636,-0.354482159486696
"6710",1,9,4.04244592659069,3.26900573626381,2.27980118075592
"6711",1,9,3.55815149396077,2.43931507880761,2.48421003115437
"6712",1,9,0.377360227834796,0.546168135869416,0.477828417570689
"6713",1,9,3.57532202915687,2.51396259981582,2.09994335520974
"6714",1,9,2.37150809394273,2.42366584345028,2.22780884445405
"6715",1,9,4.53285151636224,3.80377382723466,1.6346389496381
"6716",1,9,3.64513085285754,1.90436792505775,1.02786976947308
"6717",1,9,-4.19938633844782,-3.15043696110317,-1.44611577096533
"6718",1,9,1.03152750106971,-0.00579531666516642,1.31253175281144
"6719",1,9,2.43308155678828,2.00575690344248,2.02858795908009
"6720",1,9,6.67606950890241,7.27293037749186,2.87563615713241
"6721",1,9,1.4827224254568,0.55980064751431,-2.19052723756561
"6722",1,9,3.24211310524664,3.2394995953745,2.51514958761958
"6723",1,9,0.645587775286191,1.74835532280986,0.236594818969364
"6724",1,9,1.39043733489523,1.71261571287648,1.50767012099959
"6725",1,9,4.91175224843388,4.32365501304548,2.33910712372409
"6726",1,9,1.00516796144907,0.722448339849732,1.1441938711724
"6727",1,9,4.3422734728449,2.98705762110745,1.81515814729739
"6728",1,9,4.94541935717849,2.91244948960151,0.84854723085528
"6729",1,9,-0.488817284733245,0.0528713748843839,-0.904199748644012
"6730",1,9,-0.247008841412656,-0.33323620509363,-0.303587177763401
"6731",1,9,1.72853795185837,1.6137096004604,1.9431951681904
"6732",1,9,1.00964230045699,-0.943751058122816,1.38125537096225
"6733",1,9,3.31887017568015,2.49218661374887,2.2759889024317
"6734",1,9,0.970602397251734,0.950051224787617,-0.52731844320671
"6735",1,9,1.16952287416659,0.153231324402088,1.19520615656607
"6736",1,9,3.31885110912991,2.83724690837154,1.46947682798837
"6737",1,9,0.528516403728814,1.47263770461297,1.28912605125616
"6738",1,9,1.82662849622678,1.44138185322309,0.87621461557157
