"","Observation","Time","value","treated"
"3731","Observation224",8,1.65599709679044,0
"3732","Observation225",8,-7.88550876665747,0
"3733","Observation226",8,-2.82817697927212,0
"3734","Observation227",8,-3.76612232785259,0
"3735","Observation228",8,0.29110021053815,0
"3736","Observation229",8,1.53977218928465,0
"3737","Observation230",8,4.22756313152517,0
"3738","Observation231",8,0.362883864645154,0
"3739","Observation232",8,-0.259245479744914,0
"3740","Observation233",8,1.63553754975391,0
"3741","Observation234",8,3.65665125729466,0
"3742","Observation235",8,1.79637029691418,0
"3743","Observation236",8,-2.00247053298128,0
"3744","Observation237",8,-2.21813129229247,0
"3745","Observation238",8,-4.00802350791551,0
"3746","Observation239",8,0.374214980806422,0
"3747","Observation240",8,1.01084397351299,0
"3748","Observation241",8,1.03519484768805,0
"3749","Observation242",8,2.4960132890644,0
"3750","Observation243",8,1.38870328876805,0
"3751","Observation244",8,2.66464181660233,0
"3752","Observation245",8,-0.126987998140613,0
"3753","Observation246",8,3.06630303758118,0
"3754","Observation247",8,1.35421731693001,0
"3755","Observation248",8,3.31429678559781,0
"3756","Observation249",8,-1.75559487426966,0
"3757","Observation250",8,5.17555457674345,0
"3758","Observation251",8,-2.04443379053287,0
"3759","Observation252",8,2.3933079498482,0
"3760","Observation253",8,-0.946791743344352,0
"3761","Observation254",8,1.12896147985486,0
"3762","Observation255",8,1.69546246946832,0
"3763","Observation256",8,-1.75674135499397,0
"3764","Observation257",8,-1.03215477855498,0
"3765","Observation258",8,2.02443599045467,0
"3766","Observation259",8,3.50621417815536,0
"3767","Observation260",8,-0.958667091313206,0
"3768","Observation261",8,0.0172430931175585,0
"3769","Observation262",8,-2.11695780165568,0
"3770","Observation263",8,-2.01521812620791,0
"3771","Observation264",8,3.92092473028879,0
"3772","Observation265",8,-3.48236177355647,0
"3773","Observation266",8,-3.13021579950606,0
"3774","Observation267",8,4.83872772978748,0
"3775","Observation268",8,-0.234820743362989,0
"3776","Observation269",8,-0.364301986548756,0
"3777","Observation270",8,-0.701084975278815,0
"3778","Observation271",8,1.93923672197006,0
"3779","Observation272",8,3.29223345317847,0
"3780","Observation273",8,2.79084613329356,0
"3781","Observation274",8,1.18855893877846,0
"3782","Observation275",8,1.68392789325878,0
"3783","Observation276",8,0.181676431169252,0
"3784","Observation277",8,3.11080747600316,0
"3785","Observation278",8,4.83004542759853,0
"3786","Observation279",8,2.49935985925462,0
"3787","Observation280",8,2.11148984369518,0
"3788","Observation281",8,3.6845240196878,0
"3789","Observation282",8,4.97825896861671,0
"3790","Observation283",8,0.0434604215326457,0
"3791","Observation284",8,1.31633476020095,0
"3792","Observation285",8,1.39118756611581,0
"3793","Observation286",8,0.841112053129884,0
"3794","Observation287",8,0.0866904048324646,0
"3795","Observation288",8,3.84702850623937,0
"3796","Observation289",8,1.50968382776852,0
"3797","Observation290",8,-2.50864042877788,0
"3798","Observation291",8,-2.74481807305363,0
"3799","Observation292",8,-1.02222161109275,0
"3800","Observation293",8,-3.50853555752234,0
"3801","Observation294",8,1.94120540728946,0
"3802","Observation295",8,1.86101656491895,0
"3803","Observation296",8,4.84383930476847,0
"3804","Observation297",8,-4.215269445296,0
"3805","Observation298",8,-1.92014604539264,0
"3806","Observation299",8,0.320299890721489,0
"3807","Observation300",8,1.51934255150994,0
"3808","Observation301",8,-2.57726931907219,0
"3809","Observation302",8,-2.78540621783167,0
"3810","Observation303",8,5.92801234581163,0
"3811","Observation304",8,5.48117719553452,0
"3812","Observation305",8,0.152497566672909,0
"3813","Observation306",8,0.369292654915682,0
"3814","Observation307",8,-0.871162988498292,0
"3815","Observation308",8,-0.102415401634653,0
"3816","Observation309",8,-0.159405582682926,0
"3817","Observation310",8,0.500859488110883,0
"3818","Observation311",8,-3.28992074112828,0
"3819","Observation312",8,3.57660342146162,0
"3820","Observation313",8,0.0711811827982093,0
"3821","Observation314",8,-6.14005351032147,0
"3822","Observation315",8,-1.28148571669367,0
"3823","Observation316",8,0.713844292701937,0
"3824","Observation317",8,-1.19190257562762,0
"3825","Observation318",8,1.98532089647909,0
"3826","Observation319",8,0.716462159689904,0
"3827","Observation320",8,-1.34981830387417,0
"3828","Observation321",8,-0.0287790306944554,0
"3829","Observation322",8,0.0747214572339717,0
"3830","Observation323",8,-2.07738424344166,0
"3831","Observation324",8,2.48940686261794,0
"3832","Observation325",8,-2.48861902628385,0
"3833","Observation326",8,4.69761910046653,0
"3834","Observation327",8,-1.51829875380106,0
"3835","Observation328",8,0.815040597238314,0
"3836","Observation329",8,1.10274409932142,0
"3837","Observation330",8,2.32231031636779,0
"3838","Observation331",8,4.36168299737446,0
"3839","Observation332",8,1.30850927029873,0
"3840","Observation333",8,-4.15980341710278,0
"3841","Observation334",8,-0.845667614786616,0
"3842","Observation335",8,0.248992035125957,0
"3843","Observation336",8,1.10887222787496,0
"3844","Observation337",8,1.94777386340666,0
"3845","Observation338",8,-1.44893127112207,0
"3846","Observation339",8,-0.190647841858162,0
"3847","Observation340",8,5.1378752349493,0
"3848","Observation341",8,-0.929174651433053,0
"3849","Observation342",8,7.09185781672264,0
"3850","Observation343",8,3.71856101461434,0
"3851","Observation344",8,-0.637018020371728,0
"3852","Observation345",8,-0.619495091140747,0
"3853","Observation346",8,-1.21437087221196,0
"3854","Observation347",8,-2.77925236042433,0
"3855","Observation348",8,1.82715818867053,0
"3856","Observation349",8,-2.23194244269558,0
"3857","Observation350",8,-3.63189484897739,0
"3858","Observation351",8,-5.8323125794682,0
"3859","Observation352",8,3.98871959966031,0
"3860","Observation353",8,2.31236123724222,0
"3861","Observation354",8,1.90584676330978,0
"3862","Observation355",8,-3.17744519955951,0
"3863","Observation356",8,0.321901123450538,0
"3864","Observation357",8,-3.19937456140155,0
"3865","Observation358",8,5.30219019862317,0
"3866","Observation359",8,2.20057476353128,0
"3867","Observation360",8,1.82650447867854,0
"3868","Observation361",8,3.78189781052208,0
"3869","Observation362",8,5.17204216984845,0
"3870","Observation363",8,1.62326625904644,0
"3871","Observation364",8,3.30686359232935,0
"3872","Observation365",8,4.16416522242232,0
"3873","Observation366",8,3.46298183885611,0
"3874","Observation367",8,-2.12883315035675,0
"3875","Observation368",8,2.73804809590258,0
"3876","Observation369",8,3.73420835472454,0
"3877","Observation370",8,-7.30653127733497,0
"3878","Observation371",8,3.16595950249166,0
"3879","Observation372",8,0.520832770161815,0
"3880","Observation373",8,-2.24918879518838,0
"3881","Observation374",8,2.46997942556839,0
"3882","Observation375",8,3.74565655921314,0
"3883","Observation376",8,3.50477647496048,0
"3884","Observation377",8,4.92804735521846,0
"3885","Observation378",8,0.237433084971554,0
"3886","Observation379",8,-3.03575382327321,0
"3887","Observation380",8,5.08704206209146,0
"3888","Observation381",8,1.14090716339211,0
"3889","Observation382",8,0.096727035591626,0
"3890","Observation383",8,-3.30379364003195,0
"3891","Observation384",8,-4.12363061629407,0
"3892","Observation385",8,2.05484158770013,0
"3893","Observation386",8,3.17087603178687,0
"3894","Observation387",8,5.78031781188428,0
"3895","Observation388",8,-1.26734476678522,0
"3896","Observation389",8,6.73762222730896,0
"3897","Observation390",8,4.39764092443832,0
"3898","Observation391",8,-0.412796169396756,0
"3899","Observation392",8,0.0284486097594406,0
"3900","Observation393",8,3.70499878204701,0
"3901","Observation394",8,5.20011059510992,0
"3902","Observation395",8,4.3747149068874,0
"3903","Observation396",8,1.98873309287632,0
"3904","Observation397",8,-2.72597088089898,0
"3905","Observation398",8,-4.42712046847076,0
"3906","Observation399",8,2.58562857816917,0
"3907","Observation400",8,0.384061067264048,0
"3908","Observation401",8,0.134326198455963,0
"3909","Observation402",8,-3.42020099727488,0
"3910","Observation403",8,3.3109045469007,0
"3911","Observation404",8,4.03828121603168,0
"3912","Observation405",8,-1.67052763006084,0
"3913","Observation406",8,2.00323768724033,0
"3914","Observation407",8,0.222127671677684,0
"3915","Observation408",8,8.63328674888884,0
"3916","Observation409",8,3.21714900983736,0
"3917","Observation410",8,-1.16265552340883,0
"3918","Observation411",8,3.63416161762833,0
"3919","Observation412",8,-1.32672615465697,0
"3920","Observation413",8,4.74469549343651,0
"3921","Observation414",8,1.23865544083638,0
"3922","Observation415",8,-4.06582962666478,0
"3923","Observation416",8,2.87136746331131,0
"3924","Observation417",8,2.22923282533431,0
"3925","Observation418",8,-4.2549980162864,0
"3926","Observation419",8,2.27593331098155,0
"3927","Observation420",8,1.65877058860503,0
"3928","Observation421",8,-0.14109681070898,0
"3929","Observation422",8,-1.39410678766955,0
"3930","Observation423",8,0.192267422636642,0
"3931","Observation424",8,-1.15061202720726,0
"3932","Observation425",8,3.53694065283061,0
"3933","Observation426",8,3.88110312745387,0
"3934","Observation427",8,0.880204859228995,0
"3935","Observation428",8,-1.58867272171166,0
"3936","Observation429",8,3.00011528874034,0
"3937","Observation430",8,1.3333531400165,0
"3938","Observation431",8,0.0227060513646048,0
"3939","Observation432",8,4.41234604966198,0
"3940","Observation433",8,-2.8739008537519,0
"3941","Observation434",8,-1.25051573086758,0
"3942","Observation435",8,0.0195045743829856,0
"3943","Observation436",8,4.14985710310967,0
"3944","Observation437",8,0.98778659160605,0
"3945","Observation438",8,1.78986528170006,0
"3946","Observation439",8,-1.8674025827638,0
"3947","Observation440",8,-0.647775716080081,0
"3948","Observation441",8,-0.994459328587209,0
"3949","Observation442",8,-2.68993892612653,0
"3950","Observation443",8,2.59456582628717,0
"3951","Observation444",8,8.02389420907145,0
"3952","Observation445",8,2.74512549455641,0
"3953","Observation446",8,-1.2404422520396,0
"3954","Observation447",8,1.73613917422826,0
"3955","Observation448",8,0.264776160813452,0
"3956","Observation449",8,3.7850182528431,0
"3957","Observation450",8,7.06806595236668,0
"3958","Observation451",8,1.56071771987113,0
"3959","Observation452",8,4.43222927071564,0
"3960","Observation453",8,-1.78540724477715,0
"3961","Observation454",8,1.3633478000662,0
"3962","Observation455",8,7.2608595483119,0
"3963","Observation456",8,0.25452211036057,0
"3964","Observation457",8,0.565257645087794,0
"3965","Observation458",8,-1.38350425896385,0
"3966","Observation459",8,-2.23908414511662,0
"3967","Observation460",8,-1.47102256611105,0
"3968","Observation461",8,-2.12449789342931,0
"3969","Observation462",8,-1.42861502564488,0
"3970","Observation463",8,-0.53652964265645,0
"3971","Observation464",8,-3.88098491328283,0
"3972","Observation465",8,5.7968952181387,0
"3973","Observation466",8,0.439962555179825,0
"3974","Observation467",8,3.17615541560158,0
"3975","Observation468",8,3.2197676050613,0
"3976","Observation469",8,1.37954982746789,0
"3977","Observation470",8,4.2083556237018,0
"3978","Observation471",8,-1.7968693263815,0
"3979","Observation472",8,3.0923189959843,0
"3980","Observation473",8,1.37190727339941,0
"3981","Observation474",8,0.506880698368079,0
"3982","Observation475",8,4.14117302715868,0
"3983","Observation476",8,3.07181207911801,0
"3984","Observation477",8,2.08988222042623,0
"3985","Observation478",8,0.224488915425568,0
"3986","Observation479",8,-0.226098665808747,0
"3987","Observation480",8,-3.00882610173019,0
"3988","Observation481",8,-0.54845926392776,0
"3989","Observation482",8,1.64441752027965,0
"3990","Observation483",8,-2.23645213314005,0
"3991","Observation484",8,-4.25581728088241,0
"3992","Observation485",8,2.19592360757316,0
"3993","Observation486",8,6.41332123220775,0
"3994","Observation487",8,-2.68926116697405,0
"3995","Observation488",8,1.53275858528578,0
"3996","Observation489",8,2.42157772311706,0
"3997","Observation490",8,4.23727624813801,0
"3998","Observation491",8,-0.392903135282811,0
"3999","Observation492",8,1.77152090993879,0
"4000","Observation493",8,0.872513134981459,0
"4001","Observation494",8,-2.72238644738624,0
"4002","Observation495",8,-4.98615647253858,0
"4003","Observation496",8,-1.45844379664339,0
"4004","Observation497",8,4.71861242024173,0
"4005","Observation498",8,-0.0506737255126106,0
"4006","Observation499",8,-2.49506835382909,0
"4007","Observation500",8,3.96800026386413,0
"4008","Treated1",8,-5.07126781651656,1
"4009","Observation1",9,4.5495389326407,0
"4010","Observation2",9,3.62161097630484,0
"4011","Observation3",9,2.52216755505277,0
"4012","Observation4",9,-2.91469611547115,0
"4013","Observation5",9,-2.190666475597,0
"4014","Observation6",9,1.47902746665473,0
"4015","Observation7",9,5.09242695835396,0
"4016","Observation8",9,6.38319893176366,0
"4017","Observation9",9,1.4772543546806,0
"4018","Observation10",9,6.39390787687175,0
"4019","Observation11",9,-2.98847114175506,0
"4020","Observation12",9,-2.37865725344895,0
"4021","Observation13",9,-5.32094180265832,0
"4022","Observation14",9,0.292144957630161,0
"4023","Observation15",9,0.590115880068505,0
"4024","Observation16",9,0.635785215708501,0
"4025","Observation17",9,-2.10557076679944,0
"4026","Observation18",9,1.15407778447031,0
"4027","Observation19",9,-0.518418468754464,0
"4028","Observation20",9,0.53900861799392,0
"4029","Observation21",9,-2.80623939742397,0
"4030","Observation22",9,1.4061181668077,0
"4031","Observation23",9,-2.47267638522774,0
"4032","Observation24",9,-0.989475676226835,0
"4033","Observation25",9,0.0213669938760086,0
"4034","Observation26",9,3.2720604133231,0
"4035","Observation27",9,1.54216146706661,0
"4036","Observation28",9,-3.74378869575887,0
"4037","Observation29",9,1.44187284525911,0
"4038","Observation30",9,-5.35129065545024,0
"4039","Observation31",9,1.499249134332,0
"4040","Observation32",9,3.96111762200373,0
"4041","Observation33",9,-1.09126457150647,0
"4042","Observation34",9,3.25007761888559,0
"4043","Observation35",9,-0.0177955510336721,0
"4044","Observation36",9,-3.85569611896928,0
"4045","Observation37",9,1.9724937007213,0
"4046","Observation38",9,0.281510370688936,0
"4047","Observation39",9,2.9531649750852,0
"4048","Observation40",9,0.444442790741106,0
"4049","Observation41",9,-0.422465449188376,0
"4050","Observation42",9,-1.51866239234099,0
"4051","Observation43",9,4.2199078061437,0
"4052","Observation44",9,0.739758096619434,0
"4053","Observation45",9,2.55841563770386,0
"4054","Observation46",9,0.84585864973531,0
"4055","Observation47",9,-0.71654715939118,0
"4056","Observation48",9,5.68541947445665,0
"4057","Observation49",9,-5.27944340460856,0
"4058","Observation50",9,2.85934935728797,0
"4059","Observation51",9,-6.43659308764627,0
"4060","Observation52",9,4.97528680581227,0
"4061","Observation53",9,0.905663484628692,0
"4062","Observation54",9,-2.24393243340889,0
"4063","Observation55",9,0.833498911871382,0
"4064","Observation56",9,-2.06082247308046,0
"4065","Observation57",9,-1.2349370572436,0
"4066","Observation58",9,1.04290830969131,0
"4067","Observation59",9,0.999530404934671,0
"4068","Observation60",9,-3.552512597054,0
"4069","Observation61",9,-0.489994984497331,0
"4070","Observation62",9,1.18196234654661,0
"4071","Observation63",9,-3.9284904674831,0
"4072","Observation64",9,0.976782722250247,0
"4073","Observation65",9,-0.616732649638563,0
"4074","Observation66",9,-1.98812481932771,0
"4075","Observation67",9,3.092558595947,0
"4076","Observation68",9,1.54632807240756,0
"4077","Observation69",9,5.30684156326412,0
"4078","Observation70",9,3.95227797347667,0
"4079","Observation71",9,0.17435315794119,0
"4080","Observation72",9,1.84461643558237,0
"4081","Observation73",9,1.57853337086006,0
"4082","Observation74",9,0.815901535844292,0
"4083","Observation75",9,-1.61748703797225,0
"4084","Observation76",9,3.11106060560765,0
"4085","Observation77",9,0.302844383496245,0
"4086","Observation78",9,4.30394698254921,0
"4087","Observation79",9,-0.275735519454687,0
"4088","Observation80",9,4.77277718541428,0
"4089","Observation81",9,-0.403469537468817,0
"4090","Observation82",9,-3.42501603036653,0
"4091","Observation83",9,1.84322294934873,0
"4092","Observation84",9,1.78684485952816,0
"4093","Observation85",9,-0.736998470714371,0
"4094","Observation86",9,2.15398417442563,0
"4095","Observation87",9,0.397278368694616,0
"4096","Observation88",9,2.45686134841127,0
"4097","Observation89",9,-0.700861666435126,0
"4098","Observation90",9,3.90986903027632,0
"4099","Observation91",9,-0.130946226810557,0
"4100","Observation92",9,0.563944507900769,0
"4101","Observation93",9,1.93249761136393,0
"4102","Observation94",9,0.67121496819322,0
"4103","Observation95",9,1.78270478363077,0
"4104","Observation96",9,-1.42875176704245,0
"4105","Observation97",9,1.0744397670464,0
"4106","Observation98",9,1.52943954021734,0
"4107","Observation99",9,8.30138778901661,0
"4108","Observation100",9,-2.92919700441162,0
"4109","Observation101",9,3.77979195716617,0
"4110","Observation102",9,0.637662309555759,0
"4111","Observation103",9,0.81267473677252,0
"4112","Observation104",9,-5.57464021693034,0
"4113","Observation105",9,-2.25879033191767,0
"4114","Observation106",9,4.01662201077177,0
"4115","Observation107",9,-2.29902736335529,0
"4116","Observation108",9,1.68762046684683,0
"4117","Observation109",9,3.71878797696515,0
"4118","Observation110",9,3.03684744636057,0
"4119","Observation111",9,1.60810793627546,0
"4120","Observation112",9,0.53633010512576,0
"4121","Observation113",9,4.94079772985117,0
"4122","Observation114",9,5.96697801892896,0
"4123","Observation115",9,-4.42476764327489,0
"4124","Observation116",9,-1.91655798369984,0
"4125","Observation117",9,-3.2053017381678,0
"4126","Observation118",9,-1.90371805461657,0
"4127","Observation119",9,-1.55499253818503,0
"4128","Observation120",9,-0.269989007431218,0
"4129","Observation121",9,0.832220705027667,0
"4130","Observation122",9,2.44601749290192,0
"4131","Observation123",9,-1.46958482033907,0
"4132","Observation124",9,5.89927021478588,0
"4133","Observation125",9,-3.62386441435046,0
"4134","Observation126",9,1.71199971911744,0
"4135","Observation127",9,0.925387107830543,0
"4136","Observation128",9,-1.63842204786419,0
"4137","Observation129",9,-1.3457455175266,0
"4138","Observation130",9,1.38022274060789,0
"4139","Observation131",9,-4.13532975149605,0
"4140","Observation132",9,-1.10539875479586,0
"4141","Observation133",9,2.50114720518402,0
"4142","Observation134",9,7.64020787646964,0
"4143","Observation135",9,0.415053716503332,0
"4144","Observation136",9,3.17404593514585,0
"4145","Observation137",9,-0.388286685236618,0
"4146","Observation138",9,-0.991700792165372,0
"4147","Observation139",9,5.05148880309224,0
"4148","Observation140",9,4.98844332499485,0
"4149","Observation141",9,1.89936463585736,0
"4150","Observation142",9,-0.568092327296019,0
"4151","Observation143",9,-2.0881087166866,0
"4152","Observation144",9,2.02351775853611,0
"4153","Observation145",9,-3.43638009419495,0
"4154","Observation146",9,1.96219384733383,0
"4155","Observation147",9,0.178957480918131,0
"4156","Observation148",9,-1.11736557823077,0
"4157","Observation149",9,-3.16876911147714,0
"4158","Observation150",9,-0.971504712332881,0
"4159","Observation151",9,1.59318217669442,0
"4160","Observation152",9,5.14489972708811,0
"4161","Observation153",9,4.48043905361514,0
"4162","Observation154",9,0.624236812102784,0
"4163","Observation155",9,3.06182551256375,0
"4164","Observation156",9,2.77420776468574,0
"4165","Observation157",9,1.81184536636004,0
"4166","Observation158",9,3.62446014546042,0
"4167","Observation159",9,3.79612993961038,0
"4168","Observation160",9,-1.27873692234252,0
"4169","Observation161",9,2.24295272410047,0
"4170","Observation162",9,2.17738287779583,0
"4171","Observation163",9,-1.06236500042298,0
"4172","Observation164",9,0.304911860538977,0
"4173","Observation165",9,-2.7510603643373,0
"4174","Observation166",9,1.88873604475818,0
"4175","Observation167",9,-1.02817264783679,0
"4176","Observation168",9,2.73996787385677,0
"4177","Observation169",9,1.86851005531519,0
"4178","Observation170",9,9.80035298961811,0
"4179","Observation171",9,1.84834672008275,0
"4180","Observation172",9,-0.97452642541655,0
"4181","Observation173",9,3.5910074659438,0
"4182","Observation174",9,-0.747860370109523,0
"4183","Observation175",9,-0.356870925625288,0
"4184","Observation176",9,0.319138862829231,0
"4185","Observation177",9,-3.24620724502102,0
"4186","Observation178",9,-1.70470348623107,0
"4187","Observation179",9,3.12942698661876,0
"4188","Observation180",9,-0.333900665010066,0
"4189","Observation181",9,-0.767062425434561,0
"4190","Observation182",9,3.03514542570897,0
"4191","Observation183",9,2.98090555204244,0
"4192","Observation184",9,1.54722124083403,0
"4193","Observation185",9,2.06733127148364,0
"4194","Observation186",9,0.407261518777783,0
"4195","Observation187",9,-2.32629205998932,0
"4196","Observation188",9,-2.00697288826683,0
"4197","Observation189",9,7.18968539388115,0
"4198","Observation190",9,-0.440679598077685,0
"4199","Observation191",9,-3.24258153591639,0
"4200","Observation192",9,-0.367880112889955,0
"4201","Observation193",9,-2.02738144598632,0
"4202","Observation194",9,-4.13611227992999,0
"4203","Observation195",9,3.71979464648715,0
"4204","Observation196",9,0.360421350825682,0
"4205","Observation197",9,1.89667652368805,0
"4206","Observation198",9,-2.8771509302035,0
"4207","Observation199",9,5.50302904604944,0
"4208","Observation200",9,-1.22026406994389,0
"4209","Observation201",9,-0.256031011664525,0
"4210","Observation202",9,0.0852060353092188,0
"4211","Observation203",9,1.84129352210916,0
"4212","Observation204",9,-0.163248110633131,0
"4213","Observation205",9,4.34077430383488,0
"4214","Observation206",9,1.00197161518828,0
"4215","Observation207",9,-1.81455736095495,0
"4216","Observation208",9,-0.796568024997235,0
"4217","Observation209",9,3.47647797792775,0
"4218","Observation210",9,-1.80787174067581,0
"4219","Observation211",9,0.0807017971969737,0
"4220","Observation212",9,2.89430834887246,0
"4221","Observation213",9,2.2514918815311,0
"4222","Observation214",9,-0.335806122879797,0
"4223","Observation215",9,0.487837226206739,0
"4224","Observation216",9,2.86194361066373,0
"4225","Observation217",9,5.60628862305376,0
"4226","Observation218",9,2.58825190554029,0
"4227","Observation219",9,-0.651751409490514,0
"4228","Observation220",9,3.1616434525134,0
"4229","Observation221",9,4.56158421340117,0
"4230","Observation222",9,0.112820254018998,0
"4231","Observation223",9,-1.11603015684682,0
"4232","Observation224",9,0.660000244401403,0
"4233","Observation225",9,-8.34659792013025,0
"4234","Observation226",9,-4.38224576354487,0
"4235","Observation227",9,-3.43283334562055,0
"4236","Observation228",9,0.320504439127992,0
"4237","Observation229",9,0.719202937281303,0
"4238","Observation230",9,4.1504680425895,0
"4239","Observation231",9,2.83019013842108,0
"4240","Observation232",9,0.703767603264731,0
"4241","Observation233",9,1.29302821072878,0
"4242","Observation234",9,2.79702645435907,0
"4243","Observation235",9,2.45761921778097,0
"4244","Observation236",9,-0.740336418994438,0
"4245","Observation237",9,-2.88187740374072,0
"4246","Observation238",9,-3.62291771663545,0
"4247","Observation239",9,-0.833402448674247,0
"4248","Observation240",9,1.526450461356,0
"4249","Observation241",9,1.82364746122485,0
"4250","Observation242",9,1.82753039295611,0
"4251","Observation243",9,0.842931597291784,0
"4252","Observation244",9,2.47279497836922,0
"4253","Observation245",9,-0.996085573267189,0
"4254","Observation246",9,3.54920839576199,0
"4255","Observation247",9,1.70154345268883,0
"4256","Observation248",9,3.42763955618805,0
"4257","Observation249",9,-2.08239975532587,0
"4258","Observation250",9,4.05193466320532,0
"4259","Observation251",9,-2.3719979233329,0
"4260","Observation252",9,3.09149677943479,0
"4261","Observation253",9,-2.84120404033009,0
"4262","Observation254",9,-0.890729541339686,0
"4263","Observation255",9,1.88721128301013,0
"4264","Observation256",9,-0.698318946246738,0
"4265","Observation257",9,-1.26718268177008,0
"4266","Observation258",9,1.66752242893553,0
"4267","Observation259",9,3.39509102628566,0
"4268","Observation260",9,0.5210893572668,0
"4269","Observation261",9,0.448768379197926,0
"4270","Observation262",9,-2.01552122253747,0
"4271","Observation263",9,-1.63757779659585,0
"4272","Observation264",9,3.81453486812557,0
"4273","Observation265",9,-3.77382496363174,0
"4274","Observation266",9,-2.33834553752033,0
"4275","Observation267",9,6.3470267941785,0
"4276","Observation268",9,-0.829480294919573,0
"4277","Observation269",9,-0.973310544628868,0
"4278","Observation270",9,-1.05646415507981,0
"4279","Observation271",9,1.1115149486849,0
"4280","Observation272",9,5.00443429075704,0
"4281","Observation273",9,2.56504561989253,0
"4282","Observation274",9,0.584598374860095,0
"4283","Observation275",9,0.244765231888369,0
"4284","Observation276",9,0.23401253235091,0
"4285","Observation277",9,3.00356297351341,0
"4286","Observation278",9,6.79538894435534,0
"4287","Observation279",9,1.57405862488194,0
"4288","Observation280",9,3.87570553276139,0
"4289","Observation281",9,2.16314576818183,0
"4290","Observation282",9,6.13633542193211,0
"4291","Observation283",9,0.135999045010352,0
"4292","Observation284",9,0.566472637355224,0
"4293","Observation285",9,1.78989188323101,0
"4294","Observation286",9,0.00690635660102493,0
"4295","Observation287",9,1.32589066444928,0
"4296","Observation288",9,4.27564976945203,0
"4297","Observation289",9,1.51603377272608,0
"4298","Observation290",9,-1.71474363191866,0
"4299","Observation291",9,-1.60224310007271,0
"4300","Observation292",9,-0.870501309120674,0
"4301","Observation293",9,-5.42258334130978,0
"4302","Observation294",9,3.47415142482196,0
"4303","Observation295",9,2.13584500857684,0
"4304","Observation296",9,2.55711809026976,0
"4305","Observation297",9,-5.71183955905679,0
"4306","Observation298",9,-1.54056331171646,0
"4307","Observation299",9,0.567311979138966,0
"4308","Observation300",9,2.4295118173338,0
"4309","Observation301",9,-3.40302122081428,0
"4310","Observation302",9,-3.18658593202738,0
"4311","Observation303",9,6.29874715773629,0
"4312","Observation304",9,6.6593939376321,0
"4313","Observation305",9,1.50216516631567,0
"4314","Observation306",9,0.570655677585354,0
"4315","Observation307",9,-1.38593297847956,0
"4316","Observation308",9,-0.345116029287173,0
"4317","Observation309",9,1.00916742555644,0
"4318","Observation310",9,2.55057431822032,0
"4319","Observation311",9,-4.40797609537823,0
"4320","Observation312",9,4.70139308483039,0
"4321","Observation313",9,0.688509941067762,0
"4322","Observation314",9,-6.81841537116688,0
"4323","Observation315",9,-0.519778105463334,0
"4324","Observation316",9,1.15134278885787,0
"4325","Observation317",9,-0.0915782874569583,0
"4326","Observation318",9,1.52319975095736,0
"4327","Observation319",9,-0.561692405132744,0
"4328","Observation320",9,-0.795153896352519,0
"4329","Observation321",9,-0.765742701829682,0
"4330","Observation322",9,0.913466247896032,0
"4331","Observation323",9,-1.71865821597699,0
"4332","Observation324",9,2.62195262694709,0
"4333","Observation325",9,-3.16471908722378,0
"4334","Observation326",9,5.07154084742491,0
"4335","Observation327",9,-2.44165506570935,0
"4336","Observation328",9,0.444222153384186,0
"4337","Observation329",9,1.12262293435613,0
"4338","Observation330",9,2.00571763679056,0
"4339","Observation331",9,4.48112884070291,0
"4340","Observation332",9,2.46097653442119,0
"4341","Observation333",9,-2.93088488146054,0
"4342","Observation334",9,-0.979944528995016,0
"4343","Observation335",9,1.9094567157566,0
"4344","Observation336",9,2.40495360175627,0
"4345","Observation337",9,2.31176675053632,0
"4346","Observation338",9,-1.37784584885376,0
"4347","Observation339",9,-0.55512552636716,0
"4348","Observation340",9,3.69842467237916,0
"4349","Observation341",9,-0.726055188324757,0
"4350","Observation342",9,7.19656891423384,0
"4351","Observation343",9,4.41884507058448,0
"4352","Observation344",9,0.397077494988067,0
"4353","Observation345",9,1.00303473548762,0
"4354","Observation346",9,0.156426982574027,0
"4355","Observation347",9,-3.6310211097318,0
"4356","Observation348",9,1.97619050116628,0
"4357","Observation349",9,-1.05146974018883,0
"4358","Observation350",9,-3.89990037550696,0
"4359","Observation351",9,-5.90413861057269,0
"4360","Observation352",9,4.531613587385,0
"4361","Observation353",9,1.40722352878035,0
"4362","Observation354",9,2.86839867659646,0
"4363","Observation355",9,-2.66985490943734,0
"4364","Observation356",9,-0.897814296633257,0
"4365","Observation357",9,-1.77090700311452,0
"4366","Observation358",9,3.75356396873718,0
"4367","Observation359",9,2.85657850027267,0
"4368","Observation360",9,0.788960374708968,0
"4369","Observation361",9,3.61232791121254,0
"4370","Observation362",9,5.06268432915501,0
"4371","Observation363",9,2.11150380174215,0
"4372","Observation364",9,5.27174107679151,0
"4373","Observation365",9,5.72512892375994,0
"4374","Observation366",9,4.46506959043843,0
"4375","Observation367",9,-2.56817146534455,0
"4376","Observation368",9,2.38545225312036,0
"4377","Observation369",9,3.16837030467799,0
"4378","Observation370",9,-9.04541026098428,0
"4379","Observation371",9,2.8413685950296,0
"4380","Observation372",9,0.368460005245987,0
"4381","Observation373",9,-0.420722271022217,0
"4382","Observation374",9,2.8059134542017,0
"4383","Observation375",9,3.34691461996683,0
